datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2019,106301188,Orange,1025 S Anaheim Blvd,Anaheim,92805,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,150-199,Urban,6599.0,6653.0,,1087.0,1428.0,2910.0,2398.0,1866.0,1707.0,1049.0,381.0,228.0,198.0,,521.0,647.0,7594.0,28.0,7692.0,5.0,4240.0,210.0,495.0,41.0,4.0,4.0,,11693.0,99.0,7.0,6729.0,1375.0,712.0,2353.0,2083.0,13252.0,93.0,10185.0,2947.0
2019,106301205,Orange,1 Hoag Dr,Newport Beach,92663,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,45756.0,56950.0,11.0,5635.0,8031.0,16396.0,15024.0,12330.0,13073.0,11367.0,10100.0,9812.0,949.0,,10317.0,3270.0,16459.0,791.0,4381.0,596.0,82072.0,585.0,655.0,123.0,25.0,90.0,7.0,97685.0,1205.0,569.0,25359.0,24189.0,2231.0,42725.0,8213.0,102717.0,3871.0,94659.0,3859.0
2019,106301209,Orange,17772 Beach Blvd,Huntington Beach,92647,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Urban,8216.0,7154.0,,933.0,1584.0,3318.0,2667.0,2122.0,2308.0,1333.0,540.0,455.0,110.0,,1095.0,682.0,3596.0,30.0,3389.0,40.0,9865.0,176.0,555.0,32.0,5.0,18.0,33.0,13393.0,346.0,27.0,5700.0,597.0,64.0,7410.0,1599.0,15370.0,209.0,14500.0,655.0
2019,106301234,Orange,7901 Walker St,La Palma,90623,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Urban,6987.0,8137.0,,1412.0,1681.0,2526.0,2217.0,1919.0,2007.0,1383.0,875.0,890.0,214.0,,2814.0,1785.0,5870.0,49.0,4165.0,176.0,5710.0,328.0,338.0,17.0,5.0,3.0,8.0,13847.0,89.0,63.0,4021.0,937.0,36.0,8707.0,1408.0,15124.0,466.0,13787.0,859.0
2019,106301248,Orange,3751 Katella Ave,Los Alamitos,90720,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,150-199,Urban,12229.0,16696.0,,1937.0,2125.0,3648.0,3515.0,3263.0,3663.0,3271.0,3316.0,3931.0,256.0,,2362.0,1716.0,6109.0,27.0,1057.0,337.0,23029.0,951.0,657.0,53.0,22.0,150.0,6.0,26528.0,199.0,345.0,8144.0,8831.0,856.0,9596.0,1483.0,28925.0,140.0,28232.0,527.0
2019,106301258,Orange,2701 S Bristol St,Santa Ana,92704,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,150-199,Urban,7487.0,8227.0,1.0,1356.0,2012.0,3307.0,2952.0,2257.0,1785.0,1098.0,463.0,287.0,198.0,,312.0,421.0,12623.0,11.0,1184.0,2.0,13734.0,278.0,527.0,16.0,6.0,2.0,2.0,14660.0,114.0,27.0,10433.0,1218.0,229.0,1402.0,2433.0,15715.0,49.0,8307.0,7323.0
2019,106301262,Orange,27700 Medical Center Rd,Mission Viejo,92691,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II,Emergency - Basic,,,300-499,Urban,17824.0,22311.0,3.0,1.0,1333.0,6447.0,5843.0,5465.0,6021.0,5305.0,4766.0,4957.0,,,1165.0,842.0,6468.0,10.0,3639.0,208.0,33947.0,734.0,365.0,116.0,85.0,613.0,26.0,37779.0,169.0,190.0,9774.0,13397.0,1170.0,12906.0,2891.0,40138.0,288.0,37390.0,2410.0
2019,106301279,Orange,101 City Drive South,Orange,92868,General Acute Care Hospital,University of California,Level I,Emergency - Comprehensive,,Teaching,300-499,Urban,18158.0,19740.0,1.0,1093.0,2308.0,7511.0,6613.0,5827.0,6059.0,4347.0,2242.0,1599.0,300.0,,4106.0,1645.0,17769.0,35.0,4953.0,180.0,24845.0,548.0,1288.0,85.0,9.0,4.0,2.0,34852.0,866.0,79.0,18940.0,6332.0,1047.0,8616.0,2825.0,37899.0,1484.0,29996.0,6300.0
2019,106301283,Orange,12601 Garden Grove Blvd,Garden Grove,92843,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,150-199,Urban,11105.0,12556.0,11.0,2104.0,2612.0,4776.0,3694.0,3190.0,3050.0,2056.0,1046.0,834.0,310.0,,3624.0,807.0,13322.0,42.0,454.0,11.0,18293.0,460.0,533.0,50.0,3.0,21.0,46.0,21759.0,154.0,83.0,11612.0,779.0,45.0,9411.0,1810.0,23672.0,1291.0,17597.0,4773.0
2019,106301297,Orange,1301 N Rose Dr,Placentia,92870,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,100-149,Urban,11824.0,15545.0,,2001.0,2820.0,4499.0,3723.0,3303.0,3666.0,2708.0,2126.0,2295.0,228.0,,1498.0,982.0,8455.0,20.0,10372.0,142.0,14246.0,500.0,295.0,48.0,52.0,141.0,2.0,25968.0,152.0,200.0,10810.0,5764.0,609.0,8467.0,1707.0,27369.0,109.0,25935.0,1290.0
2019,106301317,Orange,24451 Health Center Dr,Laguna Hills,92653,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,12696.0,17196.0,,1302.0,1957.0,3137.0,3092.0,3055.0,3601.0,3766.0,4056.0,5714.0,212.0,,1861.0,660.0,5437.0,40.0,4313.0,126.0,22608.0,412.0,,69.0,55.0,912.0,2.0,27672.0,272.0,383.0,6404.0,11713.0,836.0,9289.0,1650.0,29892.0,732.0,27446.0,1627.0
2019,106301337,Orange,31872 Coast Hwy,Laguna Beach,92651,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,150-199,Urban,6515.0,6892.0,,476.0,1100.0,2127.0,1737.0,1609.0,2031.0,1673.0,1314.0,1294.0,46.0,,245.0,292.0,1066.0,12.0,823.0,14.0,11962.0,152.0,223.0,19.0,23.0,63.0,81.0,12346.0,370.0,34.0,3596.0,3881.0,380.0,4730.0,820.0,13407.0,44.0,13146.0,210.0
2019,106301340,Orange,1100 W Stewart Dr,Orange,92868,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,26723.0,39961.0,11.0,1008.0,4444.0,12798.0,10849.0,9497.0,8943.0,7238.0,5657.0,6003.0,258.0,,2582.0,1651.0,35615.0,13.0,4934.0,255.0,56345.0,646.0,432.0,79.0,69.0,638.0,23.0,63496.0,94.0,399.0,28531.0,19338.0,863.0,12798.0,5165.0,66695.0,416.0,52328.0,13924.0
2019,106301342,Orange,101 E Valencia Mesa Dr,Fullerton,92835,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,26441.0,34885.0,1.0,4551.0,5104.0,8481.0,7446.0,6857.0,7435.0,7259.0,6115.0,7141.0,938.0,,6127.0,1785.0,21821.0,18.0,4725.0,146.0,46546.0,1465.0,420.0,146.0,51.0,1004.0,20.0,56994.0,342.0,447.0,21597.0,21083.0,925.0,14476.0,3246.0,61327.0,1314.0,54541.0,5231.0
2019,106301357,Orange,14662 Newport Ave,Tustin,92780,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,150-199,Urban,2005.0,2142.0,,219.0,317.0,887.0,796.0,596.0,587.0,406.0,178.0,126.0,35.0,,243.0,307.0,1698.0,16.0,1184.0,70.0,2221.0,91.0,302.0,3.0,,,6.0,3615.0,40.0,51.0,2306.0,613.0,59.0,749.0,420.0,4147.0,30.0,3658.0,443.0
2019,106301379,Orange,3033 W Orange Ave,Anaheim,92804,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,200-299,Urban,12760.0,13429.0,3.0,1903.0,2469.0,4922.0,4326.0,3613.0,3653.0,2474.0,1383.0,1194.0,254.0,1.0,2486.0,1924.0,10294.0,90.0,3492.0,98.0,17393.0,568.0,1116.0,110.0,5.0,18.0,50.0,22989.0,247.0,100.0,11300.0,1285.0,99.0,10547.0,2956.0,26192.0,771.0,22963.0,2437.0
2019,106301566,Orange,1001 N Tustin Ave,Santa Ana,92705,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,200-299,Urban,10285.0,10707.0,1.0,1114.0,1731.0,4669.0,3996.0,3153.0,2886.0,1891.0,709.0,616.0,228.0,,718.0,843.0,13371.0,19.0,7211.0,2.0,12078.0,592.0,928.0,82.0,2.0,1.0,,18740.0,356.0,14.0,12568.0,2224.0,804.0,2869.0,2528.0,20993.0,56.0,14873.0,6030.0
2019,106304113,Orange,27700 Medical Center Rd,Mission Viejo,92691,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,50-99,Urban,6733.0,5437.0,,6218.0,4652.0,,,,,,,,1300.0,,472.0,221.0,3091.0,3.0,1325.0,71.0,10023.0,109.0,8.0,3.0,,,,11962.0,85.0,,5300.0,488.0,251.0,5420.0,711.0,12170.0,22.0,11022.0,1114.0
2019,106304409,Orange,3440 E La Palma Ave,Anaheim,92806,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,51635.0,62491.0,4.0,10780.0,9547.0,15596.0,14213.0,13015.0,14282.0,13069.0,11037.0,9952.0,2639.0,,14560.0,4675.0,36548.0,381.0,35396.0,4134.0,53623.0,597.0,1981.0,71.0,184.0,1199.0,,108455.0,927.0,557.0,19020.0,26282.0,149.0,65373.0,3273.0,114130.0,2142.0,103551.0,7962.0
2019,106304460,Orange,16250 Sand Canyon Ave,Irvine,92618,General Acute Care Hospital,Investor - Limited Liability Company,,,,,50-99,Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,106310791,Placer,11815 Education St,Auburn,95602,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,50-99,Urban,11953.0,13578.0,,2134.0,2211.0,3063.0,3131.0,2622.0,3405.0,3323.0,2747.0,2595.0,300.0,,164.0,316.0,2597.0,150.0,1586.0,334.0,22285.0,756.0,156.0,29.0,5.0,29.0,67.0,23558.0,318.0,362.0,7758.0,9608.0,913.0,5258.0,1994.0,25531.0,116.0,24808.0,581.0
2019,106311000,Placer,1 Medical Plaza Dr,Roseville,95661,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II,Emergency - Basic,,,300-499,Urban,27495.0,36883.0,,6175.0,6506.0,9275.0,9272.0,7634.0,7303.0,6125.0,5236.0,5640.0,1212.0,,1902.0,2806.0,10162.0,269.0,8750.0,1364.0,46906.0,747.0,871.0,91.0,36.0,94.0,194.0,60102.0,1174.0,497.0,18747.0,19432.0,2511.0,19331.0,4357.0,64378.0,1682.0,60220.0,2334.0
2019,106314024,Placer,1600 Eureka Rd,Roseville,95661,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,52643.0,67930.0,9.0,12744.0,11732.0,15378.0,14957.0,12678.0,13270.0,13520.0,11972.0,11985.0,2346.0,,6231.0,6976.0,16774.0,628.0,14848.0,3065.0,85798.0,406.0,1878.0,111.0,246.0,1062.0,4.0,114976.0,892.0,976.0,23688.0,31343.0,1616.0,57082.0,6852.0,120582.0,2772.0,114941.0,2803.0
2019,106320859,Plumas,500 1st Ave,Portola,96122,General Acute Care Hospital,District,,Emergency - Standby,SMALL/RURAL,,1-49,Frontier,1807.0,2043.0,,315.0,330.0,384.0,388.0,331.0,396.0,651.0,590.0,434.0,31.0,,19.0,23.0,244.0,4.0,240.0,623.0,2914.0,239.0,26.0,2.0,,,2.0,3420.0,5.0,6.0,1352.0,1491.0,151.0,670.0,186.0,3850.0,1.0,3784.0,64.0
2019,106320986,Plumas,1065 Bucks Lake Rd,Quincy,95971,General Acute Care Hospital,District,,Emergency - Standby,SMALL/RURAL,,1-49,Frontier,2208.0,2296.0,,371.0,543.0,626.0,604.0,425.0,548.0,550.0,475.0,292.0,70.0,,16.0,135.0,237.0,132.0,206.0,56.0,3947.0,243.0,58.0,2.0,1.0,2.0,,4134.0,6.0,,1526.0,1252.0,268.0,1282.0,176.0,4504.0,,4489.0,13.0
2019,106321016,Plumas,130 Brentwood Dr,Chester,96020,General Acute Care Hospital,District,Level IV,Emergency - Standby,SMALL/RURAL,,1-49,Frontier,1399.0,1352.0,,227.0,251.0,238.0,259.0,210.0,394.0,467.0,424.0,260.0,21.0,,18.0,14.0,153.0,88.0,94.0,31.0,2503.0,87.0,30.0,2.0,2.0,1.0,58.0,2504.0,1.0,5.0,646.0,966.0,89.0,885.0,165.0,2751.0,,2740.0,10.0
2019,106331152,Riverside,800 S Main St,Corona,92882,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,150-199,Urban,22636.0,27461.0,,5770.0,5543.0,8212.0,7301.0,6229.0,6398.0,4294.0,2960.0,2297.0,1093.0,,1502.0,3794.0,23351.0,81.0,4890.0,358.0,39277.0,731.0,833.0,59.0,14.0,98.0,,46747.0,748.0,441.0,26578.0,4791.0,895.0,14095.0,3738.0,50097.0,660.0,44022.0,5317.0
2019,106331164,Riverside,1150 N Indian Canyon Dr,Palm Springs,92262,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Comprehensive,,,300-499,Urban,29858.0,33440.0,16.0,6684.0,5606.0,10704.0,9566.0,6972.0,8260.0,6668.0,4259.0,2817.0,1778.0,,853.0,4629.0,27926.0,288.0,12956.0,840.0,43420.0,395.0,1779.0,75.0,33.0,101.0,1.0,59495.0,970.0,392.0,34793.0,10973.0,2200.0,12281.0,2936.0,63314.0,110.0,58276.0,4903.0
2019,106331168,Riverside,39000 Bob Hope Dr,Rancho Mirage,92270,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,25871.0,30779.0,10.0,4756.0,4710.0,6973.0,6420.0,5547.0,6448.0,6656.0,7261.0,6988.0,901.0,,543.0,1639.0,23326.0,136.0,13711.0,163.0,39988.0,889.0,,81.0,29.0,16.0,,54936.0,347.0,274.0,21770.0,21811.0,1216.0,8808.0,3055.0,56660.0,141.0,50605.0,5875.0
2019,106331194,Riverside,1117 E Devonshire Ave,Hemet,92543,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,300-499,Urban,19724.0,24624.0,5.0,4365.0,4206.0,6790.0,6226.0,4925.0,5557.0,4820.0,3564.0,3074.0,826.0,,589.0,7428.0,16999.0,257.0,1384.0,62.0,34342.0,1346.0,1934.0,117.0,2.0,,35.0,40539.0,160.0,115.0,26066.0,10435.0,28.0,4975.0,2849.0,44353.0,,41662.0,2691.0
2019,106331216,Riverside,47111 Monroe St,Indio,92201,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,100-149,Urban,23565.0,26454.0,1.0,8328.0,6048.0,8458.0,7060.0,5224.0,4986.0,3595.0,2576.0,1867.0,1878.0,,325.0,1425.0,38205.0,34.0,107.0,139.0,47927.0,509.0,1230.0,39.0,9.0,6.0,1.0,47677.0,400.0,100.0,31888.0,6778.0,800.0,6896.0,3639.0,50020.0,106.0,39867.0,10029.0
2019,106331288,Riverside,250 N 1st St,Blythe,92225,General Acute Care Hospital,District,,Emergency - Standby,SMALL/RURAL,,50-99,Rural,4501.0,4151.0,1.0,796.0,723.0,1205.0,1239.0,1218.0,1280.0,1002.0,684.0,353.0,153.0,,45.0,1203.0,3640.0,19.0,3676.0,8.0,3664.0,422.0,579.0,23.0,1.0,,1.0,6836.0,65.0,49.0,3539.0,1827.0,1147.0,1537.0,602.0,8653.0,7.0,8057.0,589.0
2019,106331293,Riverside,3865 Jackson St,Riverside,92503,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,150-199,Urban,18198.0,22765.0,6.0,5543.0,5019.0,7037.0,5952.0,4918.0,4690.0,3422.0,1844.0,1294.0,1250.0,,819.0,2885.0,21610.0,315.0,45.0,12175.0,24413.0,756.0,1578.0,35.0,36.0,310.0,2.0,37904.0,14.0,295.0,19143.0,8304.0,855.0,8553.0,4114.0,40969.0,154.0,33285.0,7381.0
2019,106331312,Riverside,4445 Magnolia Ave,Riverside,92501,General Acute Care Hospital,Investor - Individual,Level II,Emergency - Basic,,,300-499,Urban,40683.0,54198.0,,11050.0,9857.0,19510.0,15011.0,10383.0,10489.0,7819.0,4639.0,3590.0,2532.0,1.0,1781.0,9562.0,51800.0,75.0,42161.0,17.0,32330.0,627.0,3716.0,134.0,34.0,268.0,,87993.0,265.0,660.0,52849.0,13821.0,2335.0,14301.0,11575.0,94881.0,362.0,85898.0,8536.0
2019,106331326,Riverside,600 N Highland Springs Ave,Banning,92220,General Acute Care Hospital,District,,Emergency - Basic,SMALL/RURAL,,50-99,Urban,18329.0,23043.0,,5033.0,4341.0,6203.0,5724.0,4644.0,4555.0,3911.0,2992.0,3084.0,885.0,,972.0,4218.0,16210.0,837.0,1372.0,,33725.0,1825.0,1305.0,58.0,44.0,250.0,7.0,37371.0,197.0,309.0,22261.0,11451.0,342.0,4117.0,3201.0,41372.0,28.0,40953.0,391.0
2019,106334018,Riverside,28400 Mccall Blvd,Sun City,92585,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,50-99,Urban,7676.0,9342.0,7.0,1577.0,1673.0,2747.0,2579.0,2024.0,2034.0,1747.0,1289.0,1168.0,187.0,,220.0,1977.0,7574.0,39.0,552.0,21.0,14160.0,552.0,515.0,31.0,2.0,1.0,3.0,15692.0,126.0,21.0,9534.0,3541.0,27.0,2778.0,1145.0,17025.0,,16167.0,858.0
2019,106334025,Riverside,10800 Magnolia Ave,Riverside,92505,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,23124.0,28789.0,1.0,5322.0,4787.0,7677.0,6193.0,6027.0,6202.0,5739.0,4920.0,3773.0,1274.0,,2083.0,6274.0,20633.0,222.0,19787.0,3071.0,19807.0,1059.0,754.0,53.0,83.0,744.0,9.0,48256.0,688.0,231.0,12740.0,11801.0,191.0,24823.0,2257.0,51914.0,508.0,47509.0,3751.0
2019,106334048,Riverside,27300 Iris Ave,Moreno Valley,92555,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,50-99,Urban,19656.0,27692.0,3.0,6262.0,5079.0,7500.0,6296.0,5028.0,4894.0,4598.0,3730.0,2593.0,1371.0,,1220.0,11793.0,22267.0,158.0,21990.0,689.0,11034.0,937.0,1311.0,18.0,56.0,513.0,1.0,44281.0,138.0,88.0,16938.0,9061.0,302.0,18796.0,2089.0,47351.0,195.0,42813.0,4257.0
2019,106334068,Riverside,25500 Medical Center Dr,Murrieta,92562,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,100-149,Urban,42693.0,55837.0,,15963.0,11639.0,15131.0,14182.0,10380.0,9787.0,7410.0,5428.0,4777.0,3833.0,,2578.0,7510.0,32235.0,1359.0,33115.0,631.0,52395.0,1250.0,1119.0,61.0,42.0,405.0,,93183.0,547.0,188.0,43839.0,12172.0,6102.0,29648.0,6769.0,98530.0,827.0,91766.0,5567.0
2019,106334487,Riverside,26520 Cactus Ave,Moreno Valley,92555,General Acute Care Hospital,City or County,Level II & Level II - Ped,Emergency - Basic,,Teaching,300-499,Urban,34717.0,38038.0,4.0,7152.0,7409.0,13936.0,11970.0,10117.0,9560.0,6318.0,2773.0,1712.0,1812.0,,1688.0,14251.0,42579.0,207.0,3648.0,235.0,51537.0,1592.0,3100.0,93.0,6.0,3.0,7.0,65223.0,453.0,144.0,45933.0,9275.0,4125.0,3821.0,9593.0,72759.0,586.0,56938.0,14956.0
2019,106334564,Riverside,31700 Temecula Pkwy,Temecula,92592,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,100-149,Urban,17131.0,21624.0,,2972.0,3851.0,5547.0,5399.0,4766.0,5004.0,4526.0,3545.0,2781.0,364.0,,1515.0,2532.0,8729.0,446.0,7136.0,313.0,26179.0,406.0,462.0,58.0,15.0,175.0,,36957.0,227.0,86.0,11451.0,8809.0,3117.0,12774.0,2604.0,38755.0,458.0,36727.0,1478.0
2019,106334589,Riverside,28100 Baxter Rd,Murrieta,92563,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Urban,17327.0,23193.0,,3872.0,3656.0,4981.0,4979.0,4505.0,4708.0,4911.0,4531.0,3501.0,875.0,1.0,1452.0,3474.0,14160.0,164.0,2306.0,221.0,31889.0,1284.0,765.0,58.0,5.0,116.0,11.0,37683.0,199.0,182.0,13977.0,14640.0,2839.0,6532.0,2523.0,40520.0,136.0,37802.0,2556.0
2019,106340913,Sacramento,2025 Morse Ave,Sacramento,95825,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,45942.0,59339.0,4.0,10854.0,9217.0,18470.0,16678.0,12193.0,12762.0,10281.0,6807.0,6212.0,1811.0,,7917.0,24939.0,19602.0,600.0,20913.0,1410.0,45904.0,844.0,3593.0,154.0,91.0,323.0,54.0,97739.0,1344.0,993.0,43097.0,21510.0,1330.0,28805.0,10532.0,105285.0,5900.0,95243.0,3950.0
2019,106340947,Sacramento,4001 J St,Sacramento,95819,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,14592.0,19716.0,1.0,2216.0,2234.0,5225.0,5111.0,4263.0,5395.0,4531.0,2720.0,2195.0,419.0,,2767.0,7105.0,7493.0,242.0,3437.0,633.0,19610.0,323.0,194.0,35.0,6.0,26.0,3.0,33429.0,89.0,113.0,16307.0,8726.0,970.0,6700.0,1602.0,34309.0,1690.0,30983.0,1517.0
2019,106340950,Sacramento,6501 Coyle Ave,Carmichael,95608,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II,Emergency - Basic,,,300-499,Urban,26521.0,32258.0,2.0,5925.0,5320.0,9233.0,9112.0,6949.0,7615.0,6066.0,3526.0,3741.0,1294.0,,3662.0,8790.0,8292.0,389.0,3752.0,698.0,40689.0,639.0,356.0,213.0,21.0,58.0,8.0,56830.0,24.0,332.0,32546.0,12198.0,1679.0,8724.0,3631.0,58781.0,3597.0,53198.0,1744.0
2019,106340951,Sacramento,7500 Hospital Dr,Sacramento,95823,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,21455.0,29985.0,,6040.0,5360.0,8348.0,7673.0,6419.0,6435.0,4900.0,2947.0,2063.0,1255.0,,7962.0,13825.0,13634.0,406.0,12155.0,336.0,15004.0,665.0,216.0,41.0,6.0,35.0,5.0,50168.0,25.0,183.0,31874.0,9039.0,1320.0,6562.0,2644.0,51440.0,4568.0,42819.0,3947.0
2019,106341006,Sacramento,2315 Stockton Blvd,Sacramento,95817,General Acute Care Hospital,University of California,Level I & Level I - Ped,Emergency - Comprehensive,,Teaching,500+,Urban,29373.0,29078.0,6.0,6719.0,5583.0,8699.0,8829.0,7344.0,8186.0,6170.0,3355.0,2076.0,1496.0,,3458.0,12282.0,14349.0,349.0,16146.0,851.0,22026.0,25.0,5330.0,130.0,12.0,104.0,105.0,50329.0,1570.0,211.0,31668.0,11472.0,1802.0,11386.0,2129.0,58457.0,1945.0,53558.0,2954.0
2019,106341051,Sacramento,2825 Capitol Ave,Sacramento,95816,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,500+,Urban,40199.0,48911.0,,11828.0,7139.0,15025.0,15474.0,10765.0,10689.0,7548.0,3854.0,3236.0,3552.0,,5771.0,18942.0,24409.0,522.0,21679.0,1247.0,36212.0,826.0,2927.0,90.0,33.0,96.0,122.0,82118.0,1765.0,455.0,43502.0,19734.0,2237.0,17445.0,6192.0,89110.0,3056.0,80804.0,5053.0
2019,106342344,Sacramento,6600 Bruceville Rd,Sacramento,95823,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II,Emergency - Basic,,,200-299,Urban,53939.0,68040.0,9.0,13511.0,12431.0,20244.0,17796.0,13889.0,13620.0,11743.0,8805.0,7334.0,2615.0,,16747.0,31735.0,31329.0,707.0,31075.0,1532.0,34337.0,691.0,1622.0,258.0,107.0,640.0,13.0,116125.0,1499.0,626.0,47562.0,24750.0,1688.0,38058.0,9925.0,121988.0,5787.0,108184.0,7803.0
2019,106344029,Sacramento,1650 Creekside Dr,Folsom,95630,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Urban,17319.0,22586.0,1.0,4027.0,4199.0,5535.0,5642.0,5116.0,4985.0,3931.0,2908.0,2907.0,656.0,,2808.0,1972.0,4842.0,175.0,1205.0,536.0,33032.0,1210.0,230.0,42.0,4.0,24.0,1.0,38147.0,152.0,30.0,15003.0,8484.0,1503.0,12807.0,2109.0,39906.0,1463.0,37297.0,1026.0
2019,106350784,San Benito,911 Sunset Dr,Hollister,95023,General Acute Care Hospital,District,,Emergency - Basic,SMALL/RURAL,,50-99,Rural,8860.0,10460.0,,2831.0,2557.0,2758.0,2699.0,2064.0,2152.0,1587.0,1104.0,943.0,625.0,,190.0,151.0,12159.0,21.0,5873.0,2958.0,10115.0,568.0,193.0,15.0,,1.0,19.0,18152.0,79.0,25.0,9983.0,3142.0,333.0,5181.0,681.0,19320.0,20.0,15832.0,3462.0
2019,106361110,San Bernardino,41870 Garstin Dr,Big Bear Lake,92315,General Acute Care Hospital,District,,Emergency - Standby,SMALL/RURAL,,1-49,Rural,5811.0,5671.0,,1068.0,1276.0,1926.0,1454.0,1173.0,1418.0,1531.0,934.0,557.0,145.0,,182.0,212.0,1972.0,16.0,1300.0,55.0,9567.0,915.0,107.0,20.0,,,,10373.0,1.0,2.0,3299.0,1290.0,321.0,5804.0,768.0,11482.0,9.0,11223.0,250.0
2019,106361144,San Bernardino,5451 Walnut Ave,Chino,91710,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,100-149,Urban,17896.0,22155.0,1.0,6316.0,5845.0,7430.0,6028.0,4906.0,3835.0,2475.0,1395.0,992.0,830.0,,2132.0,2406.0,28255.0,49.0,1499.0,128.0,31948.0,725.0,598.0,47.0,2.0,17.0,1.0,37890.0,108.0,16.0,25102.0,3905.0,1129.0,5922.0,3994.0,40052.0,450.0,30403.0,9187.0
2019,106361166,San Bernardino,5000 San Bernardino St,Montclair,91763,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,100-149,Urban,10966.0,14125.0,,4045.0,3453.0,4790.0,4237.0,2953.0,2546.0,1429.0,614.0,363.0,661.0,,551.0,2136.0,18356.0,,125.0,9.0,16238.0,379.0,607.0,33.0,4.0,3.0,11.0,23524.0,27.0,77.0,3359.0,2101.0,216.0,16723.0,2692.0,25091.0,33.0,20275.0,4775.0
