datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2015,106281078,NAPA,10 WOODLAND RD.,ST. HELENA,94574,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Standby,,,Beds 150-199,Rural,3669.0,3922.0,1.0,663.0,667.0,1193.0,911.0,904.0,990.0,873.0,649.0,628.0,114.0,,144.0,113.0,2121.0,12.0,173.0,82.0,4947.0,175.0,35.0,3.0,4.0,22.0,,7287.0,38.0,7.0,1655.0,1736.0,785.0,2874.0,542.0,7592.0,26.0,6433.0,1133.0
2015,106291023,NEVADA,155 GLASSON WAY,GRASS VALLEY,95945,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,Rural,,Beds 100-149,Rural,12797.0,14432.0,2.0,2312.0,2767.0,3822.0,3407.0,2794.0,3590.0,3390.0,2273.0,2534.0,342.0,,160.0,225.0,749.0,95.0,268.0,556.0,25178.0,601.0,303.0,26.0,2.0,19.0,11.0,25795.0,196.0,104.0,10827.0,7676.0,1308.0,5059.0,2358.0,27231.0,112.0,27014.0,105.0
2015,106291053,NEVADA,10121 PINE AVE,TRUCKEE,96161,General Acute Care Hospital,Public - District,,Emergency - Basic,Rural,,Beds 50-99,Rural,6211.0,5672.0,,1216.0,1526.0,2025.0,1744.0,1438.0,1367.0,1177.0,816.0,376.0,198.0,,265.0,118.0,1934.0,13.0,318.0,18.0,9217.0,228.0,26.0,4.0,,51.0,5.0,11107.0,48.0,4.0,677.0,1634.0,432.0,7919.0,1216.0,11883.0,41.0,10977.0,865.0
2015,106300032,ORANGE,1201 West La Veta Avenue,ORANGE,92868,General Acute Care Hospital,Nonprofit - Corporation,Level II - Pediatric,Emergency - Basic,,,Beds 200-299,Urban,37858.0,32999.0,11.0,43520.0,15055.0,458.0,171.0,76.0,68.0,26.0,12.0,5.0,11477.0,,3633.0,1149.0,47209.0,102.0,3294.0,997.0,14484.0,293.0,275.0,3.0,,17.0,,70021.0,8.0,3.0,54906.0,38.0,1671.0,12058.0,2109.0,70868.0,461.0,50234.0,20173.0
2015,106300225,ORANGE,9920 TALBERT AVENUE,FOUNTAIN VALLEY,92708,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,11047.0,15357.0,,1675.0,2101.0,3902.0,3291.0,3391.0,3682.0,2739.0,2498.0,2829.0,296.0,,4074.0,627.0,6069.0,15.0,1068.0,4.0,14547.0,542.0,,32.0,21.0,301.0,1.0,25037.0,150.0,293.0,7760.0,7258.0,394.0,9682.0,1310.0,26404.0,977.0,24464.0,963.0
2015,106301098,ORANGE,1111 WEST LA PALMA AVENUE,ANAHEIM,92801,General Acute Care Hospital,Investor - Partnership,,Emergency - Basic,,,Beds 200-299,Urban,14828.0,19052.0,,3512.0,3390.0,6064.0,4720.0,4222.0,4421.0,2923.0,1948.0,1957.0,722.0,1.0,1986.0,1590.0,18355.0,10.0,1452.0,11.0,10476.0,677.0,771.0,51.0,22.0,67.0,4.0,31808.0,111.0,247.0,14768.0,6457.0,428.0,9863.0,2364.0,33880.0,592.0,26780.0,6508.0
2015,106301140,ORANGE,2601 EAST CHAPMAN AVENUE,ORANGE,92869,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,3658.0,4232.0,,403.0,895.0,1787.0,1358.0,1161.0,1108.0,568.0,272.0,292.0,46.0,,349.0,207.0,2922.0,10.0,644.0,15.0,3743.0,207.0,327.0,18.0,5.0,5.0,8.0,7206.0,57.0,16.0,744.0,1030.0,204.0,5290.0,622.0,7890.0,101.0,6982.0,807.0
2015,106301175,ORANGE,17100 EUCLID STREET,FOUNTAIN VALLEY,92708,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,19306.0,24213.0,,5269.0,4204.0,7092.0,5710.0,6074.0,5729.0,3790.0,2444.0,2180.0,1027.0,,11159.0,689.0,17148.0,48.0,3292.0,759.0,10424.0,531.0,1603.0,71.0,4.0,43.0,3.0,40484.0,361.0,410.0,14095.0,7016.0,367.0,18728.0,3313.0,43519.0,6573.0,30288.0,6658.0
2015,106301188,ORANGE,1025 SOUTH ANAHEIM BLVD.,ANAHEIM,92805,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 150-199,Urban,6389.0,6744.0,,1481.0,1676.0,2785.0,2202.0,1819.0,1575.0,767.0,301.0,229.0,298.0,,417.0,522.0,7584.0,21.0,591.0,76.0,3922.0,254.0,351.0,33.0,8.0,14.0,2.0,11379.0,175.0,8.0,1992.0,1228.0,659.0,7321.0,1932.0,13133.0,94.0,9977.0,3062.0
2015,106301205,ORANGE,1 HOAG DRIVE,NEWPORT BEACH,92663,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,42964.0,52035.0,4.0,6408.0,7864.0,15346.0,13569.0,12081.0,12029.0,9271.0,7950.0,9472.0,1013.0,,8049.0,2599.0,12801.0,64.0,821.0,1007.0,69662.0,574.0,1685.0,132.0,44.0,429.0,11.0,88368.0,967.0,319.0,22612.0,18237.0,1506.0,44843.0,7805.0,95003.0,4691.0,86331.0,3981.0
2015,106301209,ORANGE,17772 BEACH BOULEVARD,HUNTINGTON BEACH,92647,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,8169.0,7520.0,,1181.0,1691.0,3355.0,2733.0,2335.0,2206.0,1010.0,570.0,480.0,127.0,1.0,932.0,524.0,3452.0,15.0,819.0,166.0,9781.0,266.0,580.0,59.0,2.0,,36.0,14051.0,299.0,36.0,7152.0,1313.0,307.0,4751.0,2166.0,15689.0,191.0,14784.0,714.0
2015,106301234,ORANGE,7901 WALKER STREET,LA PALMA,90623,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,Beds 100-149,Urban,6103.0,7598.0,,1622.0,1658.0,2263.0,2059.0,1744.0,1743.0,977.0,666.0,673.0,296.0,,2683.0,1586.0,4348.0,23.0,339.0,72.0,4650.0,265.0,727.0,25.0,7.0,,27.0,12208.0,106.0,90.0,6160.0,1516.0,177.0,4430.0,1378.0,13701.0,404.0,12560.0,737.0
2015,106301248,ORANGE,3751 KATELLA AVENUE,LOS ALAMITOS,90720,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 150-199,Urban,11274.0,15120.0,1.0,2150.0,2196.0,3506.0,2963.0,3107.0,3209.0,2537.0,2533.0,3814.0,380.0,,2095.0,1317.0,5368.0,19.0,226.0,79.0,17291.0,422.0,484.0,64.0,22.0,155.0,,24550.0,50.0,479.0,3881.0,7958.0,891.0,11335.0,2330.0,26395.0,113.0,25709.0,573.0
2015,106301258,ORANGE,2701 S. BRISTOL STREET,SANTA ANA,92704,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 150-199,Urban,8424.0,10421.0,,2809.0,2693.0,3616.0,3219.0,2510.0,1875.0,923.0,462.0,284.0,454.0,,303.0,341.0,16058.0,7.0,127.0,3.0,2006.0,236.0,255.0,22.0,18.0,1.0,4.0,18074.0,105.0,37.0,3689.0,1134.0,423.0,11130.0,2467.0,18845.0,66.0,8471.0,10308.0
2015,106301262,ORANGE,27700 MEDICAL CENTER ROAD,MISSION VIEJO,92691,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,Beds 300-499,Urban,15231.0,20604.0,2.0,2.0,1459.0,6583.0,5126.0,5582.0,5667.0,4168.0,3222.0,4025.0,3.0,,1214.0,748.0,5282.0,8.0,2994.0,194.0,25397.0,489.0,857.0,74.0,53.0,489.0,6.0,33412.0,195.0,178.0,9061.0,10090.0,906.0,12823.0,2957.0,35837.0,368.0,33346.0,2123.0
2015,106301279,ORANGE,101 CITY DRIVE SOUTH,ORANGE,92868,General Acute Care Hospital,Public - University of California,Level I,Emergency - Comprehensive,,Teaching,Beds 300-499,Urban,17153.0,22354.0,,1617.0,2850.0,9108.0,7688.0,5855.0,5572.0,3110.0,1779.0,1484.0,444.0,,3750.0,1614.0,18548.0,65.0,346.0,29.0,15155.0,393.0,546.0,89.0,1.0,15.0,18.0,37428.0,273.0,197.0,20252.0,5324.0,985.0,8817.0,4045.0,39507.0,921.0,32539.0,6047.0
2015,106301283,ORANGE,12601 GARDEN GROVE BLVD.,GARDEN GROVE,92843-1908,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,Beds 150-199,Urban,11061.0,13162.0,,2858.0,2804.0,4545.0,3834.0,3407.0,3034.0,1515.0,831.0,886.0,509.0,,3447.0,702.0,13476.0,3.0,199.0,55.0,6341.0,710.0,1521.0,74.0,,2.0,2.0,21775.0,26.0,4.0,15006.0,3068.0,235.0,3037.0,2877.0,24223.0,1335.0,17662.0,5226.0
2015,106301297,ORANGE,1301 NORTH ROSE DRIVE,PLACENTIA,92870,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,11646.0,15924.0,,2744.0,3203.0,4340.0,3693.0,3522.0,3497.0,2172.0,1799.0,2281.0,319.0,,1362.0,867.0,7511.0,21.0,2549.0,175.0,15085.0,549.0,243.0,26.0,36.0,175.0,1.0,26271.0,94.0,172.0,5662.0,5594.0,569.0,14084.0,1661.0,27570.0,187.0,26241.0,1142.0
2015,106301317,ORANGE,24451 HEALTH CENTER DRIVE,LAGUNA HILLS,92653,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,18497.0,23474.0,4.0,2955.0,3510.0,5678.0,4883.0,4825.0,5126.0,4321.0,3966.0,6327.0,384.0,,1906.0,968.0,6561.0,30.0,2074.0,250.0,30186.0,510.0,,106.0,53.0,719.0,,39735.0,314.0,379.0,9878.0,12916.0,1799.0,14586.0,2796.0,41975.0,729.0,39560.0,1686.0
2015,106301337,ORANGE,31872 COAST HIGHWAY,LAGUNA BEACH,92651,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 150-199,Urban,5359.0,5795.0,,508.0,1026.0,1992.0,1389.0,1536.0,1824.0,1209.0,776.0,859.0,35.0,,211.0,275.0,828.0,11.0,673.0,7.0,9149.0,187.0,265.0,19.0,6.0,8.0,21.0,10253.0,281.0,11.0,2819.0,2556.0,359.0,4635.0,785.0,11154.0,78.0,10889.0,187.0
2015,106301340,ORANGE,1100 WEST STEWART DRIVE,ORANGE,92868,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,25979.0,38294.0,,3825.0,6615.0,12351.0,9839.0,8367.0,7553.0,5626.0,4386.0,5107.0,604.0,,2156.0,1289.0,34449.0,19.0,2417.0,137.0,23806.0,537.0,416.0,63.0,32.0,184.0,14.0,61138.0,475.0,281.0,28156.0,15998.0,977.0,13433.0,5709.0,64273.0,251.0,52759.0,11263.0
2015,106301342,ORANGE,101 EAST VALENCIA MESA DRIVE,FULLERTON,92835,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,25358.0,32874.0,,5573.0,5332.0,8475.0,6897.0,6837.0,7335.0,5732.0,4693.0,6274.0,1084.0,,5112.0,1678.0,19058.0,43.0,4919.0,417.0,27005.0,1584.0,1884.0,126.0,34.0,336.0,11.0,53467.0,152.0,457.0,18857.0,17540.0,1089.0,15416.0,5330.0,58232.0,1361.0,52138.0,4733.0
2015,106301379,ORANGE,3033 WEST ORANGE AVENUE,ANAHEIM,92804,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,Beds 200-299,Urban,11461.0,11936.0,,2212.0,2330.0,4109.0,3584.0,3275.0,3368.0,1893.0,1106.0,1215.0,304.0,1.0,2285.0,1739.0,8717.0,14.0,625.0,100.0,9917.0,744.0,2091.0,99.0,10.0,3.0,14.0,19369.0,469.0,75.0,12376.0,2642.0,230.0,5129.0,2957.0,23397.0,1007.0,19697.0,2693.0
2015,106301566,ORANGE,1001 NORTH TUSTIN AVENUE,SANTA ANA,92705,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,Beds 200-299,Urban,9436.0,10352.0,,1493.0,1932.0,4379.0,3549.0,2950.0,2542.0,1368.0,616.0,600.0,359.0,,716.0,745.0,12361.0,14.0,603.0,32.0,5317.0,376.0,519.0,90.0,12.0,1.0,3.0,18200.0,212.0,36.0,3373.0,2061.0,1006.0,11099.0,2245.0,19788.0,128.0,13689.0,5971.0
2015,106304113,ORANGE,"27700 MEDICAL CTR. RD., 5TH FL",MISSION VIEJO,92691,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 50-99,Urban,6925.0,5804.0,,6757.0,4758.0,,,,,,,,1214.0,,483.0,201.0,3346.0,4.0,979.0,38.0,7678.0,112.0,22.0,5.0,,,,12513.0,66.0,1.0,5392.0,220.0,305.0,6110.0,702.0,12729.0,33.0,11462.0,1234.0
2015,106304409,ORANGE,3440 E LA PALMA AVE,ANAHEIM,92806,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,40838.0,50586.0,2.0,9344.0,8971.0,13042.0,11272.0,10817.0,11408.0,10074.0,7670.0,6732.0,2096.0,,11408.0,3931.0,27052.0,287.0,496.0,864.0,47388.0,407.0,495.0,61.0,78.0,511.0,,88463.0,872.0,362.0,15438.0,19470.0,420.0,53224.0,2873.0,91426.0,2086.0,81581.0,7759.0
2015,106304460,ORANGE,16250 SAND CANYON AVENUE,IRVINE,92618,General Acute Care Hospital,Investor - Limited Liability Company,,,,,Beds 50-99,Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,106310791,PLACER,11815 EDUCATION STREET,AUBURN,95602,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 50-99,Urban,11114.0,12894.0,,1916.0,2136.0,3470.0,3164.0,2761.0,3363.0,2749.0,1953.0,2209.0,287.0,,255.0,312.0,1901.0,111.0,194.0,451.0,20784.0,425.0,138.0,42.0,28.0,130.0,15.0,21996.0,325.0,266.0,9375.0,6506.0,816.0,5349.0,1876.0,24008.0,156.0,23332.0,520.0
2015,106311000,PLACER,ONE MEDICAL PLAZA,ROSEVILLE,95661,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,Beds 300-499,Urban,25804.0,34759.0,3.0,6708.0,6539.0,9800.0,8835.0,7102.0,6921.0,4917.0,3805.0,4597.0,1342.0,,2069.0,2335.0,8704.0,190.0,1809.0,1474.0,43985.0,484.0,342.0,90.0,112.0,378.0,9.0,57008.0,920.0,394.0,23957.0,12516.0,2559.0,17422.0,4025.0,60566.0,1403.0,57082.0,2081.0
2015,106314024,PLACER,1600 EUREKA ROAD,ROSEVILLE,95661,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,40364.0,51934.0,1.0,9851.0,9784.0,12188.0,10765.0,9851.0,10525.0,9576.0,8473.0,9489.0,1797.0,,4646.0,4828.0,11392.0,543.0,968.0,1781.0,68141.0,174.0,1192.0,147.0,148.0,502.0,18.0,88430.0,843.0,645.0,16935.0,23704.0,1173.0,44966.0,5521.0,92299.0,1510.0,88963.0,1826.0
2015,106320859,PLUMAS,500 1ST STREET,PORTOLA,96122,General Acute Care Hospital,Public - District,,Emergency - Basic,Rural,,Beds 50-99,Frontier,1613.0,1907.0,,339.0,303.0,418.0,391.0,322.0,498.0,568.0,377.0,259.0,45.0,,13.0,17.0,274.0,28.0,26.0,61.0,3101.0,257.0,64.0,4.0,,,1.0,3139.0,2.0,5.0,585.0,1133.0,87.0,1635.0,80.0,3520.0,2.0,3449.0,69.0
2015,106320986,PLUMAS,1065 BUCKS LAKE ROAD,QUINCY,95971,General Acute Care Hospital,Public - District,,Emergency - Standby,Rural,,Beds 1-49,Frontier,1750.0,2060.0,,339.0,468.0,576.0,395.0,414.0,543.0,483.0,301.0,228.0,63.0,,12.0,107.0,157.0,69.0,74.0,18.0,3373.0,167.0,55.0,8.0,,,2.0,3537.0,10.0,1.0,2019.0,377.0,186.0,1129.0,99.0,3810.0,1.0,3800.0,9.0
2015,106321016,PLUMAS,130 BRENTWOOD DRIVE,CHESTER,96020,General Acute Care Hospital,Public - District,Level IV,Emergency - Standby,Rural,,Beds 1-49,Frontier,1316.0,1610.0,,241.0,240.0,329.0,300.0,294.0,416.0,412.0,375.0,268.0,51.0,,23.0,9.0,133.0,44.0,35.0,56.0,2626.0,90.0,23.0,4.0,2.0,12.0,31.0,2605.0,4.0,1.0,727.0,990.0,118.0,953.0,138.0,2926.0,3.0,2901.0,22.0
2015,106331152,RIVERSIDE,800 SOUTH MAIN STREET,CORONA,92882,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 150-199,Urban,18033.0,22351.0,,5582.0,4787.0,6803.0,5815.0,5079.0,4675.0,2865.0,1981.0,1798.0,997.0,2.0,1018.0,2680.0,19689.0,71.0,1759.0,232.0,14935.0,469.0,536.0,80.0,24.0,104.0,,38209.0,471.0,245.0,20054.0,3858.0,714.0,10434.0,5324.0,40384.0,611.0,35719.0,4054.0
2015,106331164,RIVERSIDE,1150 NORTH INDIAN CANYON DRIVE,PALM SPRINGS,92262,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Comprehensive,,,Beds 300-499,Urban,29623.0,31124.0,8.0,7693.0,5744.0,9839.0,8208.0,7300.0,8249.0,5462.0,3466.0,2616.0,2178.0,,881.0,4656.0,24896.0,129.0,1390.0,671.0,28132.0,259.0,1046.0,113.0,24.0,54.0,,57689.0,1046.0,523.0,21199.0,10310.0,1789.0,23991.0,3466.0,60755.0,223.0,55405.0,5127.0
2015,106331168,RIVERSIDE,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,27573.0,33877.0,2.0,7143.0,5461.0,7832.0,6674.0,5820.0,7057.0,6423.0,6713.0,6967.0,1362.0,,647.0,1579.0,24248.0,74.0,2457.0,1308.0,31139.0,362.0,811.0,79.0,14.0,5.0,119.0,59198.0,523.0,243.0,24997.0,15604.0,1344.0,15338.0,4168.0,61452.0,62.0,54791.0,6599.0
2015,106331194,RIVERSIDE,1117 EAST DEVONSHIRE,HEMET,92543,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,Beds 300-499,Urban,18432.0,23351.0,7.0,4871.0,3974.0,7027.0,5486.0,4773.0,5615.0,3674.0,2457.0,2838.0,1075.0,,436.0,6005.0,14378.0,95.0,2.0,21.0,20853.0,901.0,1010.0,130.0,3.0,,21.0,38968.0,319.0,196.0,25325.0,5471.0,47.0,8309.0,2638.0,41790.0,8.0,39789.0,1993.0
2015,106331216,RIVERSIDE,47111 MONROE STREET,INDIO,92201,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 150-199,Urban,17687.0,19231.0,,6355.0,4513.0,6133.0,4889.0,4165.0,3850.0,2512.0,1622.0,1231.0,1648.0,,224.0,1170.0,27299.0,7.0,50.0,55.0,8113.0,527.0,1911.0,60.0,15.0,1.0,,33397.0,765.0,239.0,13888.0,4870.0,708.0,13886.0,3566.0,36918.0,101.0,28551.0,8266.0
2015,106331288,RIVERSIDE,250 NORTH FIRST STREET,BLYTHE,92225,General Acute Care Hospital,Public - District,,Emergency - Standby,Rural,,Beds 50-99,Rural,5076.0,4757.0,,1004.0,1020.0,1614.0,1277.0,1282.0,1443.0,968.0,622.0,370.0,233.0,,47.0,1207.0,4060.0,30.0,208.0,7.0,4274.0,329.0,565.0,13.0,,,38.0,8183.0,166.0,31.0,4222.0,2142.0,638.0,2054.0,777.0,9833.0,16.0,9578.0,239.0
2015,106331293,RIVERSIDE,3865 JACKSON STREET,RIVERSIDE,92503,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 150-199,Urban,19275.0,24301.0,2.0,7177.0,5655.0,7545.0,6259.0,5308.0,5100.0,2663.0,1313.0,1034.0,1524.0,,973.0,2903.0,21590.0,207.0,394.0,,17511.0,617.0,3539.0,68.0,5.0,23.0,4.0,39252.0,3.0,64.0,24737.0,4813.0,782.0,8174.0,5072.0,43578.0,276.0,36224.0,7078.0
2015,106331312,RIVERSIDE,4445 MAGNOLIA AVENUE,RIVERSIDE,92501,General Acute Care Hospital,Investor - Partnership,Level II,Emergency - Basic,,,Beds 300-499,Urban,40637.0,54873.0,2.0,12854.0,10744.0,20155.0,14047.0,10990.0,10793.0,6152.0,3607.0,3372.0,2798.0,,1806.0,10309.0,47626.0,59.0,10571.0,7.0,25134.0,337.0,1866.0,103.0,15.0,33.0,2.0,90950.0,271.0,350.0,34225.0,12477.0,24025.0,14237.0,10548.0,95512.0,837.0,85239.0,9436.0
2015,106331326,RIVERSIDE,600 HIGHLAND SPRINGS AVENUE,BANNING,92220,General Acute Care Hospital,Public - District,,Emergency - Basic,Rural,,Beds 50-99,Urban,17555.0,23300.0,4.0,5510.0,4627.0,6488.0,5576.0,4249.0,4713.0,3288.0,2461.0,2851.0,1096.0,,980.0,3927.0,15274.0,512.0,681.0,,19485.0,1304.0,1243.0,60.0,24.0,175.0,5.0,37428.0,244.0,259.0,22136.0,12100.0,298.0,3502.0,2823.0,40859.0,38.0,40045.0,776.0
2015,106334018,RIVERSIDE,28400 MCCALL BOULEVARD,SUN CITY,92585,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,Beds 50-99,Urban,7318.0,9018.0,3.0,1657.0,1711.0,2616.0,2311.0,2010.0,1961.0,1404.0,1132.0,1274.0,263.0,,227.0,1655.0,6566.0,30.0,,6.0,7855.0,279.0,200.0,53.0,1.0,,5.0,15509.0,112.0,43.0,8617.0,1996.0,23.0,4305.0,1398.0,16339.0,9.0,15027.0,1303.0
2015,106334025,RIVERSIDE,10800 MAGNOLIA AVENUE,RIVERSIDE,92505,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,18504.0,22696.0,,4520.0,4145.0,6188.0,4891.0,4773.0,5132.0,4320.0,3403.0,2808.0,1020.0,,1931.0,5154.0,15369.0,148.0,395.0,1757.0,16446.0,333.0,258.0,40.0,32.0,165.0,4.0,39367.0,537.0,163.0,8641.0,8817.0,222.0,20023.0,3491.0,41200.0,605.0,36853.0,3742.0
2015,106334048,RIVERSIDE,27300 IRIS AVENUE,MORENO VALLEY,92555,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,14233.0,20601.0,1.0,5267.0,4358.0,6182.0,4547.0,3816.0,3450.0,2685.0,2028.0,1442.0,1060.0,,1065.0,10355.0,15421.0,82.0,343.0,229.0,7340.0,524.0,203.0,14.0,18.0,88.0,,33708.0,124.0,47.0,14372.0,5540.0,334.0,11901.0,2685.0,34835.0,167.0,31304.0,3364.0
2015,106334068,RIVERSIDE,25500 MEDICAL CENTER DRIVE,MURRIETA,92562,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,35006.0,48198.0,,12324.0,10284.0,14134.0,11808.0,9683.0,8663.0,5531.0,4031.0,3735.0,3011.0,,2432.0,6121.0,23601.0,198.0,6370.0,210.0,44272.0,936.0,1160.0,113.0,45.0,313.0,,78842.0,615.0,176.0,37531.0,8761.0,4641.0,25887.0,6384.0,83204.0,934.0,78124.0,4146.0
2015,106334487,RIVERSIDE,26520 CACTUS AVENUE,MORENO VALLEY,92555,General Acute Care Hospital,Public - City or County,Level II & Level II - Ped,Emergency - Basic,,Teaching,Beds 300-499,Urban,33209.0,35794.0,,7363.0,7591.0,14119.0,11373.0,9840.0,9619.0,4719.0,1693.0,1003.0,1683.0,,1260.0,13396.0,39807.0,77.0,809.0,351.0,13303.0,77.0,3220.0,107.0,1.0,,2.0,63425.0,647.0,10.0,45645.0,4174.0,3756.0,4472.0,10687.0,69003.0,553.0,56429.0,12021.0
2015,106334564,RIVERSIDE,31700 TEMECULA PKWY,TEMECULA,92592,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,14162.0,17965.0,,3385.0,3772.0,5281.0,4563.0,3959.0,3987.0,2852.0,1982.0,1844.0,502.0,,1205.0,1941.0,5802.0,368.0,1836.0,153.0,20822.0,363.0,361.0,53.0,17.0,81.0,1.0,30670.0,261.0,53.0,9824.0,5700.0,2826.0,11203.0,2574.0,32127.0,384.0,30913.0,830.0
2015,106334589,RIVERSIDE,28062 BAXTER ROAD,MURRIETA,92563,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,15132.0,20277.0,3.0,4216.0,3579.0,5000.0,4862.0,4136.0,4045.0,3517.0,2756.0,2420.0,881.0,,1038.0,2832.0,9628.0,78.0,321.0,1.0,21514.0,489.0,418.0,35.0,16.0,37.0,15.0,33593.0,196.0,55.0,2635.0,7846.0,2339.0,20158.0,2434.0,35412.0,65.0,34294.0,1053.0
2015,106340913,SACRAMENTO,2025 MORSE AVENUE,SACRAMENTO,95825,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,40391.0,54391.0,4.0,10509.0,8584.0,18387.0,13859.0,10966.0,11439.0,8030.0,5131.0,5830.0,2051.0,,5463.0,24337.0,16832.0,543.0,3212.0,468.0,43931.0,139.0,1606.0,164.0,88.0,175.0,31.0,89674.0,1410.0,780.0,39555.0,17742.0,1183.0,25392.0,10912.0,94786.0,3086.0,88465.0,3235.0
2015,106340947,SACRAMENTO,4001 J STREET,SACRAMENTO,95819,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,14589.0,20593.0,,2993.0,2361.0,5983.0,5097.0,4573.0,5606.0,3705.0,2107.0,1952.0,805.0,,3193.0,7528.0,7968.0,118.0,654.0,458.0,15263.0,273.0,1.0,23.0,7.0,212.0,,34288.0,204.0,104.0,18939.0,7735.0,684.0,6108.0,1716.0,35182.0,1617.0,31894.0,1671.0
2015,106340950,SACRAMENTO,6501 COYLE AVENUE,CARMICHAEL,95608,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,Beds 300-499,Urban,25296.0,32682.0,2.0,6439.0,5665.0,10882.0,8868.0,7081.0,7438.0,4416.0,2595.0,3164.0,1431.0,1.0,2834.0,8583.0,7584.0,112.0,826.0,779.0,37262.0,692.0,544.0,212.0,7.0,105.0,9.0,54228.0,1401.0,439.0,34733.0,10952.0,1200.0,7563.0,3532.0,57980.0,2356.0,54069.0,1555.0
